cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
36,76,12,14136,10088,88,0,0,0,90,22796193
36,76,12,14136,10088,88,0,0,0,90,22726630
36,76,12,14136,10088,88,0,0,0,90,22719512
36,76,12,14136,10088,88,0,0,0,90,22704825
36,76,12,14136,10088,88,0,0,0,90,22883175
36,76,12,14136,10088,88,0,0,0,90,22843202
36,76,12,14136,10088,88,0,0,0,90,22765411
36,76,12,14136,10088,88,0,0,0,90,22695639
36,76,12,14136,10088,88,0,0,0,90,22679807
36,76,12,14136,10088,88,0,0,0,90,22701396
36,76,12,14136,10088,88,0,0,0,90,22855120
36,76,12,14136,10088,88,0,0,0,90,22692627
36,76,12,14136,10088,88,0,0,0,90,22676031
36,76,12,14136,10088,88,0,0,0,90,22676408
36,76,12,14136,10088,88,0,0,0,90,22680305
36,76,12,14136,10088,88,0,0,0,90,22794764
36,76,12,14136,10088,88,0,0,0,90,22715152
36,76,12,14136,10088,88,0,0,0,90,22681780
36,76,12,14136,10088,88,0,0,0,90,22678408
36,76,12,14136,10088,88,0,0,0,90,22702435
36,76,12,14136,10088,88,0,0,0,90,22834677
36,76,12,14136,10088,88,0,0,0,90,22755153
36,76,12,14136,10088,88,0,0,0,90,22703506
36,76,12,14136,10088,88,0,0,0,90,22672940
36,76,12,14136,10088,88,0,0,0,90,22720968
36,76,12,14136,10088,88,0,0,0,90,22787409
9,14,12,4527,3956,4,0,0,0,19,127039
9,14,12,4527,3956,4,0,0,0,19,132752
9,14,12,4527,3956,4,0,0,0,19,130933
9,14,12,4527,3956,4,0,0,0,19,134085
9,14,12,4527,3956,4,0,0,0,19,130285
9,14,12,4527,3956,4,0,0,0,19,128107
9,14,12,4527,3956,4,0,0,0,19,119484
9,14,12,4527,3956,4,0,0,0,19,118293
9,14,12,4527,3956,4,0,0,0,19,119973
9,14,12,4527,3956,4,0,0,0,19,123204
9,14,12,4527,3956,4,0,0,0,19,133473
9,14,12,4527,3956,4,0,0,0,19,131195
9,14,12,4527,3956,4,0,0,0,19,132291
9,14,12,4527,3956,4,0,0,0,19,132262
9,14,12,4527,3956,4,0,0,0,19,130617
9,14,12,4527,3956,4,0,0,0,19,127002
9,14,12,4527,3956,4,0,0,0,19,118910
9,14,12,4527,3956,4,0,0,0,19,119357
9,14,12,4527,3956,4,0,0,0,19,115601
9,14,12,4527,3956,4,0,0,0,19,119881
9,14,12,4527,3956,4,0,0,0,19,115373
9,14,12,4527,3956,4,0,0,0,19,120174
9,14,12,4527,3956,4,0,0,0,19,119228
9,14,12,4527,3956,4,0,0,0,19,117055
9,14,12,4527,3956,4,0,0,0,19,118447
9,14,12,4527,3956,4,0,0,0,19,119082
9,14,12,4527,3956,4,0,0,0,19,118232
9,14,12,4527,3956,4,0,0,0,19,118483
9,14,12,4527,3956,4,0,0,0,19,117617
9,14,12,4527,3956,4,0,0,0,19,123190
9,14,12,4527,3956,4,0,0,0,19,117500
9,14,12,4527,3956,4,0,0,0,19,119967
9,14,12,4527,3956,4,0,0,0,19,119242
9,14,12,4527,3956,4,0,0,0,19,120236
9,14,12,4527,3956,4,0,0,0,19,118737
9,14,12,4527,3956,4,0,0,0,19,114898
9,14,12,4527,3956,4,0,0,0,19,114972
9,14,12,4527,3956,4,0,0,0,19,119116
9,14,12,4527,3956,4,0,0,0,19,119500
9,14,12,4527,3956,4,0,0,0,19,120394
9,14,12,4527,3956,4,0,0,0,19,115164
9,14,12,4527,3956,4,0,0,0,19,118827
9,14,12,4527,3956,4,0,0,0,19,120082
9,14,12,4527,3956,4,0,0,0,19,119094
9,14,12,4527,3956,4,0,0,0,19,119349
9,14,12,4527,3956,4,0,0,0,19,119907
9,14,12,4527,3956,4,0,0,0,19,119766
9,14,12,4527,3956,4,0,0,0,19,118080
9,14,12,4527,3956,4,0,0,0,19,119560
9,14,12,4527,3956,4,0,0,0,19,117890
9,14,12,4527,3956,4,0,0,0,19,117824
9,14,12,4527,3956,4,0,0,0,19,118476
9,14,12,4527,3956,4,0,0,0,19,118424
9,14,12,4527,3956,4,0,0,0,19,116669
9,14,12,4527,3956,4,0,0,0,19,119298
9,14,12,4527,3956,4,0,0,0,19,118312
9,14,12,4527,3956,4,0,0,0,19,119106
9,14,12,4527,3956,4,0,0,0,19,119518
9,14,12,4527,3956,4,0,0,0,19,116118
9,14,12,4527,3956,4,0,0,0,19,118728
9,14,12,4527,3956,4,0,0,0,19,119207
9,14,12,4527,3956,4,0,0,0,19,117355
9,14,12,4527,3956,4,0,0,0,19,118349
9,14,12,4527,3956,4,0,0,0,19,119429
9,14,12,4527,3956,4,0,0,0,19,120478
9,14,12,4527,3956,4,0,0,0,19,118233
9,14,12,4527,3956,4,0,0,0,19,115240
9,14,12,4527,3956,4,0,0,0,19,120440
9,14,12,4527,3956,4,0,0,0,19,119731
9,14,12,4527,3956,4,0,0,0,19,114694
9,14,12,4527,3956,4,0,0,0,19,118772
9,14,12,4527,3956,4,0,0,0,19,114919
9,14,12,4527,3956,4,0,0,0,19,117187
9,14,12,4527,3956,4,0,0,0,19,115132
9,14,12,4527,3956,4,0,0,0,19,115292
9,14,12,4527,3956,4,0,0,0,19,117016
9,14,12,4527,3956,4,0,0,0,19,118972
9,14,12,4527,3956,4,0,0,0,19,120059
9,14,12,4527,3956,4,0,0,0,19,118298
9,14,12,4527,3956,4,0,0,0,19,117629
9,14,12,4527,3956,4,0,0,0,19,115080
9,14,12,4527,3956,4,0,0,0,19,114936
9,14,12,4527,3956,4,0,0,0,19,117455
9,14,12,4527,3956,4,0,0,0,19,117555
9,14,12,4527,3956,4,0,0,0,19,114924
9,14,12,4527,3956,4,0,0,0,19,118769
9,14,12,4527,3956,4,0,0,0,19,118806
9,14,12,4527,3956,4,0,0,0,19,119101
9,14,12,4527,3956,4,0,0,0,19,119878
9,14,12,4527,3956,4,0,0,0,19,119721
9,14,12,4527,3956,4,0,0,0,19,119860
9,14,12,4527,3956,4,0,0,0,19,118275
9,14,12,4527,3956,4,0,0,0,19,122188
9,14,12,4527,3956,4,0,0,0,19,118821
9,14,12,4527,3956,4,0,0,0,19,119350
9,14,12,4527,3956,4,0,0,0,19,114769
9,14,12,4527,3956,4,0,0,0,19,115040
9,14,12,4527,3956,4,0,0,0,19,118873
9,14,12,4527,3956,4,0,0,0,19,119002
9,14,12,4527,3956,4,0,0,0,19,115254
41,124,12,12274,10006,59,0,0,0,106,39164610
41,124,12,12274,10006,59,0,0,0,106,37956912
41,124,12,12274,10006,59,0,0,0,106,38054975
41,124,12,12274,10006,59,0,0,0,106,37928568
41,124,12,12274,10006,59,0,0,0,106,37926696
41,124,12,12274,10006,59,0,0,0,106,37918668
41,124,12,12274,10006,59,0,0,0,106,37840531
41,124,12,12274,10006,59,0,0,0,106,37887511
41,124,12,12274,10006,59,0,0,0,106,37980314
41,124,12,12274,10006,59,0,0,0,106,37841887
41,124,12,12274,10006,59,0,0,0,106,37860187
41,124,12,12274,10006,59,0,0,0,106,37908449
41,124,12,12274,10006,59,0,0,0,106,37846306
41,124,12,12274,10006,59,0,0,0,106,38046139
41,124,12,12274,10006,59,0,0,0,106,38050398
41,124,12,12274,10006,59,0,0,0,106,37856096
41,124,12,12274,10006,59,0,0,0,106,37891334
41,124,12,12274,10006,59,0,0,0,106,37953395
41,124,12,12274,10006,59,0,0,0,106,37848679
41,124,12,12274,10006,59,0,0,0,106,37877007
41,124,12,12274,10006,59,0,0,0,106,37955729
41,124,12,12274,10006,59,0,0,0,106,37837212
41,124,12,12274,10006,59,0,0,0,106,37884146
41,124,12,12274,10006,59,0,0,0,106,37941277
41,124,12,12274,10006,59,0,0,0,106,37822645
41,124,12,12274,10006,59,0,0,0,106,37823766
41,124,12,12274,10006,59,0,0,0,106,38056201
41,124,12,12274,10006,59,0,0,0,106,37852185
41,124,12,12274,10006,59,0,0,0,106,37923959
41,124,12,12274,10006,59,0,0,0,106,37939696
41,124,12,12274,10006,59,0,0,0,106,37944014
41,124,12,12274,10006,59,0,0,0,106,37824178
41,124,12,12274,10006,59,0,0,0,106,37963885
41,124,12,12274,10006,59,0,0,0,106,37891351
41,124,12,12274,10006,59,0,0,0,106,37817983
41,124,12,12274,10006,59,0,0,0,106,37981218
41,124,12,12274,10006,59,0,0,0,106,37875595
41,124,12,12274,10006,59,0,0,0,106,37777353
41,124,12,12274,10006,59,0,0,0,106,37964137
41,124,12,12274,10006,59,0,0,0,106,38055161
41,124,12,12274,10006,59,0,0,0,106,37869143
41,124,12,12274,10006,59,0,0,0,106,37957065
41,124,12,12274,10006,59,0,0,0,106,37881839
41,124,12,12274,10006,59,0,0,0,106,37879355
41,124,12,12274,10006,59,0,0,0,106,38013211
41,124,12,12274,10006,59,0,0,0,106,37838229
41,124,12,12274,10006,59,0,0,0,106,37815909
41,124,12,12274,10006,59,0,0,0,106,38032802
41,124,12,12274,10006,59,0,0,0,106,37859053
41,124,12,12274,10006,59,0,0,0,106,37931522
41,124,12,12274,10006,59,0,0,0,106,38016029
41,124,12,12274,10006,59,0,0,0,106,37843268
41,124,12,12274,10006,59,0,0,0,106,38019385
41,124,12,12274,10006,59,0,0,0,106,37960695
41,124,12,12274,10006,59,0,0,0,106,37902285
41,124,12,12274,10006,59,0,0,0,106,37911592
41,124,12,12274,10006,59,0,0,0,106,38033845
41,124,12,12274,10006,59,0,0,0,106,37842684
41,124,12,12274,10006,59,0,0,0,106,37862436
41,124,12,12274,10006,59,0,0,0,106,37958006
41,124,12,12274,10006,59,0,0,0,106,37897029
41,124,12,12274,10006,59,0,0,0,106,37828939
41,124,12,12274,10006,59,0,0,0,106,37877233
41,124,12,12274,10006,59,0,0,0,106,37938495
41,124,12,12274,10006,59,0,0,0,106,37846070
41,124,12,12274,10006,59,0,0,0,106,38128619
41,124,12,12274,10006,59,0,0,0,106,37903901
41,124,12,12274,10006,59,0,0,0,106,37751828
41,124,12,12274,10006,59,0,0,0,106,37982230
41,124,12,12274,10006,59,0,0,0,106,37924758
41,124,12,12274,10006,59,0,0,0,106,37797408
41,124,12,12274,10006,59,0,0,0,106,37968369
41,124,12,12274,10006,59,0,0,0,106,37864578
41,124,12,12274,10006,59,0,0,0,106,37854237
41,124,12,12274,10006,59,0,0,0,106,37992971
41,124,12,12274,10006,59,0,0,0,106,37904432
41,124,12,12274,10006,59,0,0,0,106,37866385
41,124,12,12274,10006,59,0,0,0,106,37995737
41,124,12,12274,10006,59,0,0,0,106,37861914
41,124,12,12274,10006,59,0,0,0,106,37958474
41,124,12,12274,10006,59,0,0,0,106,38638034
41,124,12,12274,10006,59,0,0,0,106,39918670
41,124,12,12274,10006,59,0,0,0,106,37950867
41,124,12,12274,10006,59,0,0,0,106,37983540
41,124,12,12274,10006,59,0,0,0,106,37899506
41,124,12,12274,10006,59,0,0,0,106,37855016
41,124,12,12274,10006,59,0,0,0,106,37956760
41,124,12,12274,10006,59,0,0,0,106,37918268
41,124,12,12274,10006,59,0,0,0,106,37833134
41,124,12,12274,10006,59,0,0,0,106,37936024
41,124,12,12274,10006,59,0,0,0,106,37832590
41,124,12,12274,10006,59,0,0,0,106,37861866
41,124,12,12274,10006,59,0,0,0,106,38041813
41,124,12,12274,10006,59,0,0,0,106,37862365
41,124,12,12274,10006,59,0,0,0,106,37848691
41,124,12,12274,10006,59,0,0,0,106,37994157
41,124,12,12274,10006,59,0,0,0,106,37806003
41,124,12,12274,10006,59,0,0,0,106,37855302
41,124,12,12274,10006,59,0,0,0,106,37939932
41,124,12,12274,10006,59,0,0,0,106,37881097
16,45,12,10236,7914,34,0,0,0,47,4504216
16,45,12,10236,7914,34,0,0,0,47,4467105
16,45,12,10236,7914,34,0,0,0,47,4542449
16,45,12,10236,7914,34,0,0,0,47,4461331
16,45,12,10236,7914,34,0,0,0,47,4510136
16,45,12,10236,7914,34,0,0,0,47,4615801
16,45,12,10236,7914,34,0,0,0,47,4575912
16,45,12,10236,7914,34,0,0,0,47,4548977
16,45,12,10236,7914,34,0,0,0,47,4469072
16,45,12,10236,7914,34,0,0,0,47,4488285
16,45,12,10236,7914,34,0,0,0,47,4531684
16,45,12,10236,7914,34,0,0,0,47,4513584
16,45,12,10236,7914,34,0,0,0,47,4528541
16,45,12,10236,7914,34,0,0,0,47,4607731
16,45,12,10236,7914,34,0,0,0,47,4488662
16,45,12,10236,7914,34,0,0,0,47,4493522
16,45,12,10236,7914,34,0,0,0,47,4523003
16,45,12,10236,7914,34,0,0,0,47,4566032
16,45,12,10236,7914,34,0,0,0,47,4513260
16,45,12,10236,7914,34,0,0,0,47,4491446
16,45,12,10236,7914,34,0,0,0,47,4492573
16,45,12,10236,7914,34,0,0,0,47,4521584
16,45,12,10236,7914,34,0,0,0,47,4514167
16,45,12,10236,7914,34,0,0,0,47,4506355
16,45,12,10236,7914,34,0,0,0,47,4551670
16,45,12,10236,7914,34,0,0,0,47,4482900
16,45,12,10236,7914,34,0,0,0,47,4519612
16,45,12,10236,7914,34,0,0,0,47,4499032
16,45,12,10236,7914,34,0,0,0,47,4488799
16,45,12,10236,7914,34,0,0,0,47,4503960
16,45,12,10236,7914,34,0,0,0,47,4524465
16,45,12,10236,7914,34,0,0,0,47,4547281
16,45,12,10236,7914,34,0,0,0,47,4532650
16,45,12,10236,7914,34,0,0,0,47,4532183
16,45,12,10236,7914,34,0,0,0,47,4515589
16,45,12,10236,7914,34,0,0,0,47,4479915
16,45,12,10236,7914,34,0,0,0,47,4627771
16,45,12,10236,7914,34,0,0,0,47,4510451
16,45,12,10236,7914,34,0,0,0,47,4490045
16,45,12,10236,7914,34,0,0,0,47,4556972
16,45,12,10236,7914,34,0,0,0,47,4513576
16,45,12,10236,7914,34,0,0,0,47,4517875
16,45,12,10236,7914,34,0,0,0,47,4518697
16,45,12,10236,7914,34,0,0,0,47,4513356
16,45,12,10236,7914,34,0,0,0,47,4499049
16,45,12,10236,7914,34,0,0,0,47,4591586
16,45,12,10236,7914,34,0,0,0,47,4553027
16,45,12,10236,7914,34,0,0,0,47,4572640
16,45,12,10236,7914,34,0,0,0,47,4479906
16,45,12,10236,7914,34,0,0,0,47,4491896
16,45,12,10236,7914,34,0,0,0,47,4496588
16,45,12,10236,7914,34,0,0,0,47,4534291
16,45,12,10236,7914,34,0,0,0,47,4514841
16,45,12,10236,7914,34,0,0,0,47,4564507
16,45,12,10236,7914,34,0,0,0,47,4536694
16,45,12,10236,7914,34,0,0,0,47,4519085
16,45,12,10236,7914,34,0,0,0,47,4518062
16,45,12,10236,7914,34,0,0,0,47,4549401
16,45,12,10236,7914,34,0,0,0,47,4526730
16,45,12,10236,7914,34,0,0,0,47,4591651
16,45,12,10236,7914,34,0,0,0,47,4541131
16,45,12,10236,7914,34,0,0,0,47,4513124
16,45,12,10236,7914,34,0,0,0,47,4538133
16,45,12,10236,7914,34,0,0,0,47,4499994
16,45,12,10236,7914,34,0,0,0,47,4527873
16,45,12,10236,7914,34,0,0,0,47,4530915
16,45,12,10236,7914,34,0,0,0,47,4522526
16,45,12,10236,7914,34,0,0,0,47,4544679
16,45,12,10236,7914,34,0,0,0,47,4542031
16,45,12,10236,7914,34,0,0,0,47,4493835
16,45,12,10236,7914,34,0,0,0,47,4516779
16,45,12,10236,7914,34,0,0,0,47,4504245
16,45,12,10236,7914,34,0,0,0,47,4506467
16,45,12,10236,7914,34,0,0,0,47,4503427
16,45,12,10236,7914,34,0,0,0,47,4504753
16,45,12,10236,7914,34,0,0,0,47,4553433
16,45,12,10236,7914,34,0,0,0,47,4489873
16,45,12,10236,7914,34,0,0,0,47,4617767
16,45,12,10236,7914,34,0,0,0,47,4505773
16,45,12,10236,7914,34,0,0,0,47,4521916
16,45,12,10236,7914,34,0,0,0,47,4503705
16,45,12,10236,7914,34,0,0,0,47,4517000
16,45,12,10236,7914,34,0,0,0,47,4594013
16,45,12,10236,7914,34,0,0,0,47,4538779
16,45,12,10236,7914,34,0,0,0,47,4541424
16,45,12,10236,7914,34,0,0,0,47,4495859
16,45,12,10236,7914,34,0,0,0,47,4517920
16,45,12,10236,7914,34,0,0,0,47,4514455
16,45,12,10236,7914,34,0,0,0,47,4500369
16,45,12,10236,7914,34,0,0,0,47,4469450
16,45,12,10236,7914,34,0,0,0,47,4473795
16,45,12,10236,7914,34,0,0,0,47,4516689
16,45,12,10236,7914,34,0,0,0,47,4529303
16,45,12,10236,7914,34,0,0,0,47,4489272
16,45,12,10236,7914,34,0,0,0,47,4519622
16,45,12,10236,7914,34,0,0,0,47,4505447
16,45,12,10236,7914,34,0,0,0,47,4485531
16,45,12,10236,7914,34,0,0,0,47,4482239
16,45,12,10236,7914,34,0,0,0,47,4490039
16,45,12,10236,7914,34,0,0,0,47,4506177
